0, 0, 0.111288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.111621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.111954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.112288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.112621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.112954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.113288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.113621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.113954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.114288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.114621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.114954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.115288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.115621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.115954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.116288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.116621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.116954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.117288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.117621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.117954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.118288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.118621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.118954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.119288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.119621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.119954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.120288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.120621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.120954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.121288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.121621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.121954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.122288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.122621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.122954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.123288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.123621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.123954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.124288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.124621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.124954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.125288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.125621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.125954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.126288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.126621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.126954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.127288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.127621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.127954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.128288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.128621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.128954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.129288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.129621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.129954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.130288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.130621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.130954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.131288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.131621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.131954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.132288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.132621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.132954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.133288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.133621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.133954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.134288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.134621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.134954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.135288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.135621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.135954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.136288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.136621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.136954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.137288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.137621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.137954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.138288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.138621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.138954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.139288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.139621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.139954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.140288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.140621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.140954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.141288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.141621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.141954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.142288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.142621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.142954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.143288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.143621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.143954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.144288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.144621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.144954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.145288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.145621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.145954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.146288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.146621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.146954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.147288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.147621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.147954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.148288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.148621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.148954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.149288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.149621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.149954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.150288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.150621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.150954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.151288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.151621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.151954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.152288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.152621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.152954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.153288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.153621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.153954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.154288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.154621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.154954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.155288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.155621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.155954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.156288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.156621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.156954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.157288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.157621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.157954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.158288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.158621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.158954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.159288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.159621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.159954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.160288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.160621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.160954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.161288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.161621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.161954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.162288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.162621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.162954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.163288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.163621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.163954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.164288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.164621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.164954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.165288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.165621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.165954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.166288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.166621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.166954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.167288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.167621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.167954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.168288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.168621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.168954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.169288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.169621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.169954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.170288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.170621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.170954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.171288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.171621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.171954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.172288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.172621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.172954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.173288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.173621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.173954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.174288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.174621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.174954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.175288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.175621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.175954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.176288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.176621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.176954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.177288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.177621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.177954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.178288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.178621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.178954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.179288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.179621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.179954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.180288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.180621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.180954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.181288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.181621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.181954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.182288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.182621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.182954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.183288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.183621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.183954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.184288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.184621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.184954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.185288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.185621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.185954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.186288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.186621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.186954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.187288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.187621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.187954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.188288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.188621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.188954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.189288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.189621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.189954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.190288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.190621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.190954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.191288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.191621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.191954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.192288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.192621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.192954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.193288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.193621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.193954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.194288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.194621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.194954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.195288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.195621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.195954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.196288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.196621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.196954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.197288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.197621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.197954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.198288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.198621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.198954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.199288 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.199621 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.199954 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.200334 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.200668 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.201006 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.201347 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.201693 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.202046 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.202407 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.202776 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.203156 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.203547 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.203951 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.204369 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.204802 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.205252 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.20572 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.206207 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.206715 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.207244 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.207797 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.208373 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.208976 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.209605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.210262 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.210949 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.211667 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.212416 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.213199 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.214016 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.214869 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.215756 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.216677 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.217629 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.218612 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.219624 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.220664 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.221731 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.222823 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.22394 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.225079 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.22624 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.227422 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.228622 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.229841 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.231075 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.232326 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.23359 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.234866 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.236154 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.237453 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.23876 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.240074 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.241395 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.242721 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.244051 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.245383 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.246716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.248049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.249382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.250716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.252049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.253382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.254716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.256049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.257382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.258716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.260049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.261382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.262716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.264049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.265382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.266716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.268049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.269382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.270716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.272049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.273382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.274716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.276049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.277382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.278716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.280049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.281382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.282716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.284049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.285382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.286716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.288049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.289382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.290716 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.292049 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 0.293382 , 1, 0, 0, 0, 1, 0, 0, 0, 1
